,Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA10,MA50,MA200,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ATR,VWAP,CMO,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volatility
2616,2017-11-22,79.5,79.95999908447266,76.58000183105469,77.44999694824219,63.10099411010742,129348799,-0.0126211813150258,75.97599945068359,72.58699951171874,60.743200073242186,48.10569988250733,58.138093331251184,68.31549987792968,78.49290642460818,29.79530725783786,0.9487634953176576,90.70780745729134,94.60456655973762,2.325853751206272,77.99666595458984,65.52182274122569,82.76091137061285,4.642132384121368,0.8814417370249368,3.760690647096431,0.3390029432912467
2617,2017-11-23,76.5999984741211,78.44000244140625,73.69999694824219,74.31999969482422,60.55088424682617,157621088,-0.0404131359167084,76.23799896240234,73.3859992980957,61.13140007019043,48.294749889373776,58.98572568158838,68.96199989318848,78.93827410478858,28.932670824662317,0.7685371155599166,81.59093359577831,89.26071709520056,2.4982931613461137,75.48666636149089,37.75203795786304,68.87601897893151,4.469810971990015,0.5672962599148663,3.902514712075148,0.3826984076622052
2618,2017-11-24,74.1500015258789,75.45999908447266,72.70999908447266,74.62000274658203,60.7952995300293,131784376,0.0040366395719819,76.10800018310547,73.85899963378907,61.5234001159668,48.48974990844727,59.51042566594039,69.49650001525879,79.48257436457719,28.738351851174773,0.7565323745898681,72.69058433517709,81.6631084627489,2.516272221249962,74.26333363850911,38.811663215331286,69.40583160766565,4.307795169212625,0.324224365709981,3.983570803502644,0.3810041049737407
2619,2017-11-27,74.69999694824219,74.9000015258789,71.55000305175781,73.55000305175781,59.92354583740234,163723233,-0.0143393145998407,75.6760009765625,74.19899978637696,61.914600143432615,48.67779993057251,60.163036971845855,69.97100028991699,79.77896360798812,28.03436645876988,0.6824539226837507,63.93906024480739,72.74019272525426,2.5758240964550434,73.33333587646484,30.29264163934091,65.14632081967045,4.046411927344508,0.0502728990734908,3.996139028271017,0.3712299207758296
2620,2017-11-28,72.69999694824219,73.54000091552734,71.87999725341797,72.7300033569336,59.25545883178711,78646962,-0.0111488737022509,74.53400115966797,74.43000030517578,62.27300018310547,48.86114994049072,60.864725831866096,70.38950042724609,79.91427502262609,27.06305496577493,0.6228639536951754,59.48349715371489,65.37104724456645,2.511122789446815,72.71666717529297,24.011474473296957,62.00573723664848,3.730098449628869,-0.2128324629137186,3.942930912542588,0.3762069287672345
2621,2017-11-29,73.54000091552734,74.19000244140625,71.26000213623047,72.41999816894531,59.00288772583008,87500464,-0.0042624112976714,73.52800140380859,74.75200042724609,62.62000015258789,49.04314992904663,61.69430284402978,70.80450019836425,79.91469755269873,25.733385106346507,0.5886642686073335,52.936033634442005,58.78619701098808,2.541042611998884,72.62333424886067,21.62431828084909,60.81215914042455,3.4150364968254934,-0.422315532573676,3.8373520293991694,0.3779714662203778
2622,2017-11-30,71.37000274658203,71.66999816894531,69.55000305175781,69.91999816894531,56.96606063842773,116373317,-0.0345208514665777,72.64800109863282,74.44300003051758,62.93800010681152,49.2121999168396,62.49495569433349,71.0935001373291,79.69204458032472,24.189396854525597,0.4317615919668982,37.16339819161164,49.8609763265895,2.564539219512356,70.37999979654948,4.203896915811406,52.101948457905706,2.9298450922436245,-0.7260055497244364,3.655850641968061,0.4021346829185054
2623,2017-12-01,69.6500015258789,70.18000030517578,67.91000366210938,68.0999984741211,55.48324966430664,139304603,-0.0260297446007737,71.34400024414063,73.72600021362305,63.23240005493164,49.37169990539551,63.10490940861873,71.27600021362305,79.44709101862736,22.92802845421892,0.3056561960150512,19.844063689271945,36.64783183844185,2.5435004640519314,68.73000081380208,-6.316177871000439,46.84191106449978,2.3711356675027133,-1.0277719795722784,3.398907647074992,0.4156626748341946
2624,2017-12-04,67.5999984741211,70.3499984741211,67.37000274658203,69.38999938964844,56.53425216674805,115928317,0.0189427451458397,70.51199951171876,73.09400024414063,63.5542000579834,49.5370998954773,64.01972696173985,71.54500007629395,79.07027319084804,21.036475243634964,0.3568157823748832,9.772880495589092,22.260114125490883,2.5746786971581552,69.03666687011719,1.2905354565355371,50.64526772826777,2.0092849300696685,-1.1116981736042586,3.120983103673927,0.4192281024103235
2625,2017-12-05,68.9000015258789,71.5,68.77999877929688,71.19999694824219,58.008907318115234,169253953,0.0260844152545671,70.20599822998047,72.36999969482422,63.90900001525879,49.7125998878479,64.85885447065615,71.83649978637695,78.81414510209774,19.42646241526381,0.4543898543609901,16.014036865484567,15.21032701678186,2.585058877411367,70.49333190917969,10.920968874624103,55.46048443731205,1.8472730757285236,-1.018968022356323,2.8662410980848465,0.4241384049625046
2626,2017-12-06,70.9000015258789,71.0999984741211,68.0,69.4000015258789,56.54240036010742,124560752,-0.0252808356673351,69.60199890136718,71.56500015258788,64.23540000915527,49.87799989700317,65.81493444751182,72.07599983215331,78.33706521679481,17.3735096265662,0.2862984858105236,20.86309747448184,15.550004945185156,2.6289830253278543,69.5,0.4275283319365493,50.21376416596827,1.5556997877715446,-1.048433048250642,2.6041328360221865,0.4327972181320289
2627,2017-12-07,69.3499984741211,69.80999755859375,67.5999984741211,68.63999938964844,55.92320251464844,85553790,-0.0109510391861744,69.34599914550782,70.99700012207032,64.53180000305176,50.03969989776611,66.28341202742276,72.19149971008301,78.09958739274326,16.36782088303138,0.199437405875176,18.877393958051066,18.58484276600581,2.599055600981054,68.68333180745442,-3.714318698356389,48.1428406508218,1.248903454000299,-1.08418350561751,2.333086959617809,0.4325119682183024
2628,2017-12-08,68.94000244140625,71.86000061035156,68.66000366210938,71.48999786376953,58.24518203735352,109563228,0.0415209571600156,70.0239990234375,70.68399963378906,64.88079994201661,50.2158498954773,66.44750269543871,72.27149963378906,78.09549657213941,16.11699485374303,0.4329067495834834,19.64520174169212,19.795231058074997,2.643408859532631,70.67000071207683,11.093447506809346,55.54672375340468,1.2216537436649446,-0.8891465727622916,2.110800316427236,0.4455459893769353
2629,2017-12-11,71.19999694824219,73.30999755859375,70.81999969482422,73.25,59.67912292480469,113992734,0.0246188584252626,70.7959991455078,70.65399932861328,65.26259994506836,50.39799989700317,66.67200720964371,72.42649955749512,78.18099190534653,15.890571498028171,0.5715528314858526,29.838475752779285,22.78702381750748,2.6324509312638384,72.45999908447266,18.803241483476317,59.40162074173816,1.3267813063361018,-0.6272152080729076,1.9539965144090092,0.4150115790281365
2630,2017-12-12,73.25,73.55999755859375,71.16999816894531,71.20999908447266,58.017066955566406,77790078,-0.0278498418502026,70.79799957275391,70.50199890136719,65.6017999267578,50.57019989013672,66.75647192729534,72.46599960327148,78.17552727924763,15.757811131383027,0.3900083693364274,38.03879827224449,29.17415858890529,2.615132964005596,71.97999827067058,7.199365746528208,53.5996828732641,1.2312910752091994,-0.5781643513598482,1.809455426569048,0.428103990170165
2631,2017-12-13,71.20999908447266,72.62000274658203,70.19999694824219,72.12000274658203,58.75846862792969,86511781,0.0127791556496144,71.34199981689453,70.47199935913086,65.97220001220703,50.74669990539551,67.09801494212537,72.61199989318848,78.12598484425159,15.187530874164391,0.4553864264254482,46.70217617557145,38.193150066865066,2.6011953093151847,71.64666748046875,11.358558522238406,55.679279261119206,1.2150378691645471,-0.4755340459236004,1.6905719150881475,0.4299511522242524
2632,2017-12-14,72.12000274658203,72.16000366210938,70.5999984741211,71.01000213623047,57.85411071777344,67618694,-0.0153910228518976,71.81600036621094,70.58099975585938,66.31760002136231,50.91914991378784,66.9581158247084,72.51199989318847,78.06588396166855,15.31852404198215,0.3647795184020599,47.24759226877257,43.99618890552949,2.526824586363263,71.25666809082031,5.166968094110805,52.58348404705541,1.0999102331851134,-0.4725293455224273,1.5724395787075407,0.4289363381970942
2633,2017-12-15,70.69000244140625,71.44000244140625,70.05000305175781,70.37999725341797,57.3408317565918,73554722,-0.0088720583560024,71.59400024414063,70.80899963378906,66.64199996948243,51.08824989318848,66.79079606622581,72.26749992370605,77.7442037811863,15.156754732797143,0.3276789544033791,50.39642694621271,48.11539846351891,2.4456227865979185,70.62333424886067,1.7103673148313463,50.85518365741567,0.9469191290659182,-0.500416359713298,1.4473354887792165,0.383235327374216
2634,2017-12-18,70.20999908447266,71.93000030517578,70.20999908447266,70.66999816894531,57.577091217041016,67911699,0.0041205019443681,71.07799987792968,70.93699951171875,66.96019996643066,51.25999988555908,66.73529994542992,72.01549987792968,77.29569981042945,14.664065212211275,0.3725898899487902,46.953941259917904,48.19932015830105,2.3937926747482905,70.93666585286458,3.286158407052729,51.64307920352637,0.8393971788828054,-0.4863506479171289,1.3257478267999343,0.3654928508187005
2635,2017-12-19,70.91000366210938,73.62999725341797,70.70999908447266,73.58000183105469,59.94797897338867,127058305,0.0411773558441681,71.5520004272461,71.175,67.33340003967285,51.44674989700317,67.31391241387588,71.7724998474121,76.23108728094833,12.424222210498876,0.7026989501256683,63.90773366297694,53.75270062303584,2.4342359897286023,72.63999938964844,17.56747878687482,58.78373939343741,0.9777275991767452,-0.2784161820985511,1.2561437812752965,0.3952403229964324
2636,2017-12-20,73.48999786376953,74.58999633789062,73.08000183105469,73.94000244140625,60.24128723144531,93938288,0.0048926420412185,71.91600036621094,71.62900009155274,67.70600006103516,51.63564990997315,67.82226567828302,71.59700012207031,75.37173456585761,10.544392746488006,0.8103532651405722,79.52856288676882,63.46341260322121,2.368218740950555,73.87000020345052,19.157898345487368,59.57894917274368,1.1036819361396226,-0.1219694761085392,1.225651412248162,0.3724450488473588
2637,2017-12-21,73.63999938964844,75.58000183105469,73.20999908447266,74.91000366210938,61.03157043457031,93470766,0.0131187610045293,72.69600067138671,72.25600051879883,68.06200012207032,51.83089992523193,67.75902152528666,71.62650032043457,75.49397911558249,10.7990165032384,0.9245017898733195,94.01263289908444,79.14964314961007,2.368346169924232,74.56666819254558,23.443846904946035,61.72192345247301,1.267165551808915,0.0332113116486025,1.2339542401603127,0.3743419373341485
2638,2017-12-22,74.80000305175781,75.19999694824219,73.62999725341797,74.0199966430664,60.30646896362305,71952658,-0.0118810168940513,73.4240005493164,72.50900039672851,68.40080001831055,52.02174991607666,67.81399479624103,71.59650001525878,75.37900523427653,10.56617353700702,0.8203560190244711,87.7625397827973,87.10124518955018,2.3113214217028024,74.28333028157552,17.29902103151153,58.649510515755765,1.3098126616910122,0.0606867372245596,1.2491259244664523,0.3489901835458298
2639,2017-12-25,74.05999755859375,76.16999816894531,73.37000274658203,74.16000366210938,60.4205207824707,110997896,0.0018914756200016,74.12200164794922,72.60000076293946,68.74060012817382,52.21339992523193,67.77282048441558,71.62700004577637,75.48117960713716,10.76180646654924,0.8286047751546217,82.9454890546371,88.24022057883961,2.346226707464265,74.56666819254558,17.990604817908025,58.99530240895402,1.3394676505913452,0.072273380899914,1.2671942696914311,0.3487594085824632
2640,2017-12-26,74.11000061035156,74.55999755859375,72.87999725341797,73.94000244140625,60.24128723144531,83228950,-0.0029665751057066,74.19400177001953,72.87300109863281,69.06060020446778,52.4032999420166,67.72937773446546,71.6875,75.64562226553454,11.042712510645623,0.784541796626645,76.99209024495441,82.56670636079626,2.298639107300802,73.79333241780598,16.344191675590995,58.17209583779551,1.3298870727153798,0.0501542424191587,1.279732830296221,0.3451006853414655
2641,2017-12-27,73.44999694824219,73.44999694824219,70.0199966430664,70.3499984741211,57.31639099121094,150683445,-0.0485529327664014,73.4760009765625,72.69600067138671,69.28800018310547,52.57594993591309,67.5997366913307,71.5840000152588,75.56826333918688,11.131714693447718,0.3451405641631767,57.676158659255314,72.53791265294895,2.4144510138035904,71.27333068847656,-6.56693785452058,46.716531072739706,1.020843430861433,-0.2071115195478305,1.2279549504092635,0.3831977217513542
2642,2017-12-28,70.30000305175781,71.41999816894531,69.66999816894531,70.58999633789062,57.51193237304688,113088642,0.00341148356752,72.61199951171875,72.65400009155273,69.50800010681152,52.749999923706056,67.67875729538518,71.61749992370605,75.55624255202692,10.999385995090028,0.3695645180739492,36.87871322798666,57.18232071073212,2.366990227103334,70.55999755859375,-5.077208242164326,47.46139587891784,0.7862268067938203,-0.3533825148923546,1.139609321686175,0.383373586535785
2643,2017-12-29,71.08999633789062,71.52999877929688,69.5,69.9800033569336,57.014949798583984,104001801,-0.0086413516447457,71.80400085449219,72.6140007019043,69.72720016479492,52.921899948120114,68.03181743420917,71.71150016784668,75.39118290148419,10.262462018016372,0.264721996942188,14.617849453658174,36.390907113633375,2.342919409402872,70.33666737874348,-8.575450936599081,45.71227453170046,0.5447901050486195,-0.4758553733100443,1.0206454783586638,0.364845188147013
2644,2018-01-02,70.20999908447266,72.80000305175781,70.18000030517578,72.58999633789062,59.141395568847656,123616317,0.0372962683017423,71.48999938964843,72.80600051879883,69.98140007019043,53.10499992370605,68.33396653173331,71.87150001525879,75.40903349878427,9.84405079280226,0.6015532893155527,22.559022160829088,24.6851949474913,2.376996572647254,71.8566665649414,7.185873225806597,53.5929366129033,0.5576264300248965,-0.3704152386670138,0.9280416686919104,0.3731337759467708
2645,2018-01-03,73.4000015258789,73.9000015258789,70.11000061035156,70.97000122070312,57.8215217590332,179405492,-0.0223170574309823,70.89599914550782,72.54500045776368,70.1968000793457,53.280149936676025,68.31232903382562,71.86000022888183,75.40767142393804,9.873841312987745,0.3745657419691336,25.187417786674303,20.78809646705385,2.4779254542815465,71.66000111897786,-2.2947723250031014,48.852613837498446,0.4320982829226949,-0.3967547086153724,0.8288529915380674,0.3786833611525277
2646,2018-01-04,71.0199966430664,72.19999694824219,70.55000305175781,71.18000030517578,57.99262237548828,106115784,0.0029589838080965,71.06199951171875,72.26900024414063,70.41880004882813,53.45624994277954,68.56721835832947,71.94900016784668,75.33078197736388,9.400497023247013,0.3863025609004798,31.18440568105997,26.310281876187783,2.4187874858674627,71.31000010172527,-1.0470658012058665,49.47646709939706,0.345577886285767,-0.3866200842018403,0.7321979704876074,0.3679678368443895
2647,2018-01-05,71.58999633789062,71.87999725341797,70.44999694824219,70.88999938964844,57.75635528564453,77207581,-0.0040741909846023,71.12200012207032,71.86699981689453,70.60880004882813,53.63034994125366,68.99226206909917,72.06150016784667,75.13073826659418,8.518385244821692,0.3091544643153781,22.688666476027084,26.353496647920448,2.3481598301037714,71.07333119710286,-2.81004440057468,48.59497779971266,0.2507190650462689,-0.3851831243530706,0.6359021893993396,0.3565913329898009
